2012-09-05T20:11:26.050664Z | client | DEBUG | Event: {'size': 670, 'timestamp': 1346875775.069359, 'basename': '869', 'uri': 'http://localhost:8888/resources/869', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.069359Z', 'changetype': 'CREATED', 'md5': 'K7lGXRmY0A0gatKiH+erfQ=='}
2012-09-05T20:11:26.050764Z | client | INFO | created: http://localhost:8888/resources/87 -> /tmp/sm/resources/87
2012-09-05T20:11:26.052612Z | client | DEBUG | Event: {'size': 719, 'timestamp': 1346875774.93458, 'basename': '87', 'uri': 'http://localhost:8888/resources/87', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.934580Z', 'changetype': 'CREATED', 'md5': 'MXodkKQV5q87WXeyZCwtFQ=='}
2012-09-05T20:11:26.052707Z | client | INFO | created: http://localhost:8888/resources/870 -> /tmp/sm/resources/870
2012-09-05T20:11:26.054619Z | client | DEBUG | Event: {'size': 161, 'timestamp': 1346875775.069542, 'basename': '870', 'uri': 'http://localhost:8888/resources/870', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.069542Z', 'changetype': 'CREATED', 'md5': 'aNbCK+PHd4Tz6KeDGDB3zA=='}
2012-09-05T20:11:26.054717Z | client | INFO | created: http://localhost:8888/resources/871 -> /tmp/sm/resources/871
2012-09-05T20:11:26.056925Z | client | DEBUG | Event: {'size': 255, 'timestamp': 1346875775.069695, 'basename': '871', 'uri': 'http://localhost:8888/resources/871', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.069695Z', 'changetype': 'CREATED', 'md5': 'tAOW8ahR4ogRL7qu/REtGQ=='}
2012-09-05T20:11:26.057081Z | client | INFO | created: http://localhost:8888/resources/872 -> /tmp/sm/resources/872
2012-09-05T20:11:26.059307Z | client | DEBUG | Event: {'size': 352, 'timestamp': 1346875775.06985, 'basename': '872', 'uri': 'http://localhost:8888/resources/872', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.069850Z', 'changetype': 'CREATED', 'md5': 'Ck1rKDvMqsKxLfnifj+JBw=='}
2012-09-05T20:11:26.059414Z | client | INFO | created: http://localhost:8888/resources/873 -> /tmp/sm/resources/873
2012-09-05T20:11:26.061839Z | client | DEBUG | Event: {'size': 536, 'timestamp': 1346875775.070009, 'basename': '873', 'uri': 'http://localhost:8888/resources/873', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.070009Z', 'changetype': 'CREATED', 'md5': 'eiXKNmjvY+sYZKNtV9sorg=='}
2012-09-05T20:11:26.061955Z | client | INFO | created: http://localhost:8888/resources/874 -> /tmp/sm/resources/874
2012-09-05T20:11:26.064027Z | client | DEBUG | Event: {'size': 310, 'timestamp': 1346875775.070174, 'basename': '874', 'uri': 'http://localhost:8888/resources/874', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.070174Z', 'changetype': 'CREATED', 'md5': 'f2Ol9blVN49A+iVXmXjBNw=='}
2012-09-05T20:11:26.064131Z | client | INFO | created: http://localhost:8888/resources/875 -> /tmp/sm/resources/875
2012-09-05T20:11:26.066228Z | client | DEBUG | Event: {'size': 858, 'timestamp': 1346875775.070331, 'basename': '875', 'uri': 'http://localhost:8888/resources/875', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.070331Z', 'changetype': 'CREATED', 'md5': 'ltrx5Tpv9rgxGmLmhRJRmQ=='}
2012-09-05T20:11:26.066322Z | client | INFO | created: http://localhost:8888/resources/876 -> /tmp/sm/resources/876
2012-09-05T20:11:26.068501Z | client | DEBUG | Event: {'size': 224, 'timestamp': 1346875775.070503, 'basename': '876', 'uri': 'http://localhost:8888/resources/876', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.070503Z', 'changetype': 'CREATED', 'md5': 'LgL9gK+ttGNTDA1tmjtjkQ=='}
2012-09-05T20:11:26.068607Z | client | INFO | created: http://localhost:8888/resources/877 -> /tmp/sm/resources/877
2012-09-05T20:11:26.070519Z | client | DEBUG | Event: {'size': 473, 'timestamp': 1346875775.070658, 'basename': '877', 'uri': 'http://localhost:8888/resources/877', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.070658Z', 'changetype': 'CREATED', 'md5': 'HD035Kpk4xyYSMszPWBQwQ=='}
2012-09-05T20:11:26.070632Z | client | INFO | created: http://localhost:8888/resources/878 -> /tmp/sm/resources/878
2012-09-05T20:11:26.072470Z | client | DEBUG | Event: {'size': 601, 'timestamp': 1346875775.070829, 'basename': '878', 'uri': 'http://localhost:8888/resources/878', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.070829Z', 'changetype': 'CREATED', 'md5': 'vGnHoW+x1Kb+e1tAtjIiHw=='}
2012-09-05T20:11:26.072580Z | client | INFO | created: http://localhost:8888/resources/879 -> /tmp/sm/resources/879
2012-09-05T20:11:26.074540Z | client | DEBUG | Event: {'size': 768, 'timestamp': 1346875775.071001, 'basename': '879', 'uri': 'http://localhost:8888/resources/879', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.071001Z', 'changetype': 'CREATED', 'md5': 'U9oI5ol6qeAAhzrNyvhYFA=='}
2012-09-05T20:11:26.074671Z | client | INFO | created: http://localhost:8888/resources/88 -> /tmp/sm/resources/88
2012-09-05T20:11:26.076624Z | client | DEBUG | Event: {'size': 656, 'timestamp': 1346875774.934759, 'basename': '88', 'uri': 'http://localhost:8888/resources/88', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.934759Z', 'changetype': 'CREATED', 'md5': 'E9TAYzDyOym61SPQh6p+vw=='}
2012-09-05T20:11:26.076740Z | client | INFO | created: http://localhost:8888/resources/880 -> /tmp/sm/resources/880
2012-09-05T20:11:26.079083Z | client | DEBUG | Event: {'size': 377, 'timestamp': 1346875775.071172, 'basename': '880', 'uri': 'http://localhost:8888/resources/880', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.071172Z', 'changetype': 'CREATED', 'md5': 'aPCPLPIMSpDsMaI2MFxdBA=='}
2012-09-05T20:11:26.079199Z | client | INFO | created: http://localhost:8888/resources/881 -> /tmp/sm/resources/881
2012-09-05T20:11:26.081097Z | client | DEBUG | Event: {'size': 76, 'timestamp': 1346875775.071331, 'basename': '881', 'uri': 'http://localhost:8888/resources/881', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.071331Z', 'changetype': 'CREATED', 'md5': 'vP90HRYLLI2l2pcnQ9j8kA=='}
2012-09-05T20:11:26.081201Z | client | INFO | created: http://localhost:8888/resources/882 -> /tmp/sm/resources/882
2012-09-05T20:11:26.083175Z | client | DEBUG | Event: {'size': 7, 'timestamp': 1346875775.071486, 'basename': '882', 'uri': 'http://localhost:8888/resources/882', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.071486Z', 'changetype': 'CREATED', 'md5': 'x5xoEgjfeBcMeg4z/HwXcg=='}
2012-09-05T20:11:26.083274Z | client | INFO | created: http://localhost:8888/resources/883 -> /tmp/sm/resources/883
2012-09-05T20:11:26.085291Z | client | DEBUG | Event: {'size': 834, 'timestamp': 1346875775.071633, 'basename': '883', 'uri': 'http://localhost:8888/resources/883', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.071633Z', 'changetype': 'CREATED', 'md5': '7QiE9m2xNmjm68UTtb3a0Q=='}
2012-09-05T20:11:26.085390Z | client | INFO | created: http://localhost:8888/resources/884 -> /tmp/sm/resources/884
2012-09-05T20:11:26.087382Z | client | DEBUG | Event: {'size': 336, 'timestamp': 1346875775.071804, 'basename': '884', 'uri': 'http://localhost:8888/resources/884', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.071804Z', 'changetype': 'CREATED', 'md5': 'anbWDIBNiuLG4XO9LDDZAQ=='}
2012-09-05T20:11:26.087480Z | client | INFO | created: http://localhost:8888/resources/885 -> /tmp/sm/resources/885
2012-09-05T20:11:26.089300Z | client | DEBUG | Event: {'size': 579, 'timestamp': 1346875775.071962, 'basename': '885', 'uri': 'http://localhost:8888/resources/885', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.071962Z', 'changetype': 'CREATED', 'md5': '+SZL/jsTIpORYTu84BZt0w=='}
2012-09-05T20:11:26.089389Z | client | INFO | created: http://localhost:8888/resources/886 -> /tmp/sm/resources/886
2012-09-05T20:11:26.091342Z | client | DEBUG | Event: {'size': 929, 'timestamp': 1346875775.072127, 'basename': '886', 'uri': 'http://localhost:8888/resources/886', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.072127Z', 'changetype': 'CREATED', 'md5': 's3c5AkJE6q5X05+IHSX5dQ=='}
2012-09-05T20:11:26.091465Z | client | INFO | created: http://localhost:8888/resources/887 -> /tmp/sm/resources/887
2012-09-05T20:11:26.093371Z | client | DEBUG | Event: {'size': 677, 'timestamp': 1346875775.072302, 'basename': '887', 'uri': 'http://localhost:8888/resources/887', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.072302Z', 'changetype': 'CREATED', 'md5': 'esbNsuJ1dOsteIWa5h++6w=='}
2012-09-05T20:11:26.093477Z | client | INFO | created: http://localhost:8888/resources/888 -> /tmp/sm/resources/888
2012-09-05T20:11:26.095932Z | client | DEBUG | Event: {'size': 823, 'timestamp': 1346875775.072474, 'basename': '888', 'uri': 'http://localhost:8888/resources/888', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.072474Z', 'changetype': 'CREATED', 'md5': 'yVSWwV96xsM1G8mT/ttPOw=='}
2012-09-05T20:11:26.096044Z | client | INFO | created: http://localhost:8888/resources/889 -> /tmp/sm/resources/889
2012-09-05T20:11:26.098022Z | client | DEBUG | Event: {'size': 533, 'timestamp': 1346875775.072647, 'basename': '889', 'uri': 'http://localhost:8888/resources/889', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.072647Z', 'changetype': 'CREATED', 'md5': '+oDbscCprtaKETAea0ON9w=='}
2012-09-05T20:11:26.098118Z | client | INFO | created: http://localhost:8888/resources/89 -> /tmp/sm/resources/89
2012-09-05T20:11:26.099948Z | client | DEBUG | Event: {'size': 393, 'timestamp': 1346875774.934935, 'basename': '89', 'uri': 'http://localhost:8888/resources/89', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.934935Z', 'changetype': 'CREATED', 'md5': 'tndiJ1gh2YeMnKdaAvmbRg=='}
2012-09-05T20:11:26.100049Z | client | INFO | created: http://localhost:8888/resources/890 -> /tmp/sm/resources/890
2012-09-05T20:11:26.101909Z | client | DEBUG | Event: {'size': 732, 'timestamp': 1346875775.072812, 'basename': '890', 'uri': 'http://localhost:8888/resources/890', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.072812Z', 'changetype': 'CREATED', 'md5': 'Gw4dsUJsk5mYJbQw+/3Cbg=='}
2012-09-05T20:11:26.102011Z | client | INFO | created: http://localhost:8888/resources/891 -> /tmp/sm/resources/891
2012-09-05T20:11:26.103934Z | client | DEBUG | Event: {'size': 440, 'timestamp': 1346875775.07298, 'basename': '891', 'uri': 'http://localhost:8888/resources/891', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.072980Z', 'changetype': 'CREATED', 'md5': '8ZhMEHslQG1Xa3RO8ZIejA=='}
2012-09-05T20:11:26.104026Z | client | INFO | created: http://localhost:8888/resources/892 -> /tmp/sm/resources/892
2012-09-05T20:11:26.105861Z | client | DEBUG | Event: {'size': 674, 'timestamp': 1346875775.07315, 'basename': '892', 'uri': 'http://localhost:8888/resources/892', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.073150Z', 'changetype': 'CREATED', 'md5': 'VTedLDl2F16nV4Uo3UhPAg=='}
2012-09-05T20:11:26.105959Z | client | INFO | created: http://localhost:8888/resources/893 -> /tmp/sm/resources/893
2012-09-05T20:11:26.107826Z | client | DEBUG | Event: {'size': 246, 'timestamp': 1346875775.073322, 'basename': '893', 'uri': 'http://localhost:8888/resources/893', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.073322Z', 'changetype': 'CREATED', 'md5': 'yhfH8UhBPg0YE5E0IVFJcQ=='}
2012-09-05T20:11:26.107920Z | client | INFO | created: http://localhost:8888/resources/894 -> /tmp/sm/resources/894
2012-09-05T20:11:26.110493Z | client | DEBUG | Event: {'size': 509, 'timestamp': 1346875775.073481, 'basename': '894', 'uri': 'http://localhost:8888/resources/894', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.073481Z', 'changetype': 'CREATED', 'md5': '/2cccqaz+UK9JG71pmStvQ=='}
2012-09-05T20:11:26.110665Z | client | INFO | created: http://localhost:8888/resources/895 -> /tmp/sm/resources/895
2012-09-05T20:11:26.112928Z | client | DEBUG | Event: {'size': 465, 'timestamp': 1346875775.073647, 'basename': '895', 'uri': 'http://localhost:8888/resources/895', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.073647Z', 'changetype': 'CREATED', 'md5': 'UII28CkZuT35BlLj2ca9GQ=='}
2012-09-05T20:11:26.113045Z | client | INFO | created: http://localhost:8888/resources/896 -> /tmp/sm/resources/896
2012-09-05T20:11:26.115331Z | client | DEBUG | Event: {'size': 107, 'timestamp': 1346875775.073809, 'basename': '896', 'uri': 'http://localhost:8888/resources/896', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.073809Z', 'changetype': 'CREATED', 'md5': 'H8MiN6Uo3dcD8k8uQwvp6A=='}
2012-09-05T20:11:26.115434Z | client | INFO | created: http://localhost:8888/resources/897 -> /tmp/sm/resources/897
2012-09-05T20:11:26.117400Z | client | DEBUG | Event: {'size': 330, 'timestamp': 1346875775.07396, 'basename': '897', 'uri': 'http://localhost:8888/resources/897', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.073960Z', 'changetype': 'CREATED', 'md5': '0DLugn9h+1wICGGJ1NDqRg=='}
2012-09-05T20:11:26.117498Z | client | INFO | created: http://localhost:8888/resources/898 -> /tmp/sm/resources/898
2012-09-05T20:11:26.119575Z | client | DEBUG | Event: {'size': 966, 'timestamp': 1346875775.074117, 'basename': '898', 'uri': 'http://localhost:8888/resources/898', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.074117Z', 'changetype': 'CREATED', 'md5': 'yqeZzBjwHHu8z8rq2Ryb7A=='}
2012-09-05T20:11:26.119682Z | client | INFO | created: http://localhost:8888/resources/899 -> /tmp/sm/resources/899
2012-09-05T20:11:26.121522Z | client | DEBUG | Event: {'size': 334, 'timestamp': 1346875775.074291, 'basename': '899', 'uri': 'http://localhost:8888/resources/899', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.074291Z', 'changetype': 'CREATED', 'md5': 'fA53RrZVdD9VyuFdmJO0Bw=='}
2012-09-05T20:11:26.121621Z | client | INFO | created: http://localhost:8888/resources/9 -> /tmp/sm/resources/9
2012-09-05T20:11:26.123502Z | client | DEBUG | Event: {'size': 516, 'timestamp': 1346875774.918817, 'basename': '9', 'uri': 'http://localhost:8888/resources/9', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.918817Z', 'changetype': 'CREATED', 'md5': 'ZmlXawmpTn+jc7u+GKEeLQ=='}
2012-09-05T20:11:26.123595Z | client | INFO | created: http://localhost:8888/resources/90 -> /tmp/sm/resources/90
2012-09-05T20:11:26.125596Z | client | DEBUG | Event: {'size': 460, 'timestamp': 1346875774.935102, 'basename': '90', 'uri': 'http://localhost:8888/resources/90', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.935102Z', 'changetype': 'CREATED', 'md5': 'IcetGnvySldGEnOPwHSgTQ=='}
2012-09-05T20:11:26.125702Z | client | INFO | created: http://localhost:8888/resources/900 -> /tmp/sm/resources/900
2012-09-05T20:11:26.127895Z | client | DEBUG | Event: {'size': 76, 'timestamp': 1346875775.07445, 'basename': '900', 'uri': 'http://localhost:8888/resources/900', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.074450Z', 'changetype': 'CREATED', 'md5': '7QTmIQA5zGtagmd+YD6RoQ=='}
2012-09-05T20:11:26.128039Z | client | INFO | created: http://localhost:8888/resources/901 -> /tmp/sm/resources/901
2012-09-05T20:11:26.130253Z | client | DEBUG | Event: {'size': 877, 'timestamp': 1346875775.074601, 'basename': '901', 'uri': 'http://localhost:8888/resources/901', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.074601Z', 'changetype': 'CREATED', 'md5': 'ovxTo8t07viQWDEATD2+rg=='}
2012-09-05T20:11:26.130368Z | client | INFO | created: http://localhost:8888/resources/902 -> /tmp/sm/resources/902
2012-09-05T20:11:26.132332Z | client | DEBUG | Event: {'size': 20, 'timestamp': 1346875775.07478, 'basename': '902', 'uri': 'http://localhost:8888/resources/902', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.074780Z', 'changetype': 'CREATED', 'md5': 'wwL/ZNVsHQlt8w8BkkNbGQ=='}
2012-09-05T20:11:26.132434Z | client | INFO | created: http://localhost:8888/resources/903 -> /tmp/sm/resources/903
2012-09-05T20:11:26.134324Z | client | DEBUG | Event: {'size': 842, 'timestamp': 1346875775.07493, 'basename': '903', 'uri': 'http://localhost:8888/resources/903', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.074930Z', 'changetype': 'CREATED', 'md5': 'RbvjYXwdnezNhKlfe7P71w=='}
2012-09-05T20:11:26.134426Z | client | INFO | created: http://localhost:8888/resources/904 -> /tmp/sm/resources/904
2012-09-05T20:11:26.136233Z | client | DEBUG | Event: {'size': 321, 'timestamp': 1346875775.075104, 'basename': '904', 'uri': 'http://localhost:8888/resources/904', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.075104Z', 'changetype': 'CREATED', 'md5': 'SpAeOazoFGxre6V590vf5Q=='}
2012-09-05T20:11:26.136332Z | client | INFO | created: http://localhost:8888/resources/905 -> /tmp/sm/resources/905
2012-09-05T20:11:26.138130Z | client | DEBUG | Event: {'size': 517, 'timestamp': 1346875775.07527, 'basename': '905', 'uri': 'http://localhost:8888/resources/905', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.075270Z', 'changetype': 'CREATED', 'md5': '+7AoDrGsI9nvBHVfhIMsFg=='}
2012-09-05T20:11:26.138226Z | client | INFO | created: http://localhost:8888/resources/906 -> /tmp/sm/resources/906
2012-09-05T20:11:26.140187Z | client | DEBUG | Event: {'size': 92, 'timestamp': 1346875775.075442, 'basename': '906', 'uri': 'http://localhost:8888/resources/906', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.075442Z', 'changetype': 'CREATED', 'md5': 'GFyeL4hMR3ppZkp1iRXcfA=='}
2012-09-05T20:11:26.140283Z | client | INFO | created: http://localhost:8888/resources/907 -> /tmp/sm/resources/907
2012-09-05T20:11:26.142103Z | client | DEBUG | Event: {'size': 616, 'timestamp': 1346875775.075595, 'basename': '907', 'uri': 'http://localhost:8888/resources/907', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.075595Z', 'changetype': 'CREATED', 'md5': '2V80Z/oAQD4ReoX0Syxy9A=='}
2012-09-05T20:11:26.142206Z | client | INFO | created: http://localhost:8888/resources/908 -> /tmp/sm/resources/908
2012-09-05T20:11:26.144229Z | client | DEBUG | Event: {'size': 581, 'timestamp': 1346875775.075761, 'basename': '908', 'uri': 'http://localhost:8888/resources/908', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.075761Z', 'changetype': 'CREATED', 'md5': 'IHbSkTirACLAlU+C+XfEZQ=='}
2012-09-05T20:11:26.144348Z | client | INFO | created: http://localhost:8888/resources/909 -> /tmp/sm/resources/909
2012-09-05T20:11:26.146486Z | client | DEBUG | Event: {'size': 590, 'timestamp': 1346875775.075928, 'basename': '909', 'uri': 'http://localhost:8888/resources/909', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.075928Z', 'changetype': 'CREATED', 'md5': 'PSLpMbuWcyZ7oORz06VZRg=='}
